longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,ocean_proximity_INLAND,ocean_proximity_ISLAND,ocean_proximity_NEAR BAY,ocean_proximity_NEAR OCEAN,rooms_per_hh,bed_per_room,pop_per_hh,log_income,log_rooms,income_sq,income_per_room,age_income,dist_coast,is_north
-0.49525284671290604,-0.2740827548261815,-1.1218022765093443,-0.3939074257932309,-0.3674751572990238,-0.3935190231801607,-0.3208783192935468,-0.6973147419419797,-0.7122531580616052,-0.014899947527443851,-0.349997330539015,-0.3798158428771869,-0.1832261249702035,-0.05709865540178485,-0.2011815783484079,-0.6187262158102775,-0.08714756433717528,-0.7033791792757964,-0.14950040121641844,-1.0931467732144369,-1.6391779165156095,-0.7769825904707498
0.701861147214937,-0.8396781229167309,0.7685615594497992,-0.4969807788428252,-0.3174056576513131,0.4334390573745423,-0.21344288129393624,-0.5832342157169679,-0.7122531580616052,-0.014899947527443851,-0.349997330539015,-0.3798158428771869,-0.42692760006605157,0.28856504874850997,0.8469072586781422,-0.47794636285971365,-0.18693235526408586,-0.629062811606876,-0.12407167524722978,0.06361253020889214,-0.12406642108518252,-0.7769825904707498
0.8315484965571152,-0.7569080690498212,0.604182095453352,-0.6817349022336076,-0.8381284539875044,-0.3643751260681007,-0.6861588084922229,-0.26262025951826656,-0.7122531580616052,-0.014899947527443851,-0.349997330539015,-0.3798158428771869,-0.12291474637968225,-0.4364244954937713,0.50457483667721,-0.11324203919434334,-0.3839912011680216,-0.39552090383748323,-0.053881866065017756,0.2690588788285412,0.20977170502659284,-0.7769825904707498
-0.664843995852685,0.8617063176808625,-0.0533357605324371,-0.3394535788991056,0.05811558970651713,-0.16036784628368056,-0.07377681189444246,-1.1715331862074296,1.4039951787949907,-0.014899947527443851,-0.349997330539015,-0.3798158428771869,-0.37244381090870565,0.6487546371052433,-0.19750679571829416,-1.2832998317811395,-0.036956257205673256,-0.9628960812367313,-0.2036708915511913,-0.8534429487024675,-1.2026203669848066,1.287030124309646
-0.7895433702201684,1.6158334751349273,-1.6971304004969097,0.7058658034434785,0.0981711894246857,-0.3570891517900857,0.09811988890493449,1.138407450801748,1.4039951787949907,-0.014899947527443851,-0.349997330539015,-0.3798158428771869,0.5848929692189171,-0.9291519531453866,-0.6412001676961734,1.114459759341348,0.7000127048822232,1.0521869702333357,-0.11013895991792572,-0.9901386329947508,-0.881622168800396,1.287030124309646
0.6868972222908384,-0.6833346878347918,1.0973204874426938,-0.987065400889953,-1.0984898521556001,-1.16036781594124,-1.0299522100909768,1.6732937945375554,-0.7122531580616052,-0.014899947527443851,-0.349997330539015,-0.3798158428771869,-0.10324007193009596,-0.3205753572781789,-0.4648707883579794,1.4797594269970342,-0.7786255218228385,1.78827783479684,0.349409593882071,2.7268529113600377,-0.16258620486731326,-0.7769825904707498
-1.3282446674876958,0.9858613984812254,0.9329410234462465,0.1341004110551627,0.6138870357961059,0.11285618914188211,0.903885673902014,-0.9009460628293878,-0.7122531580616052,-0.014899947527443851,2.8571646488273084,-0.3798158428771869,-0.6198910018621562,0.5524345998969703,-0.7822199201713446,-0.8869686373356804,0.3413167808388346,-0.8245748364720518,-0.21144574362399554,-0.17145268254810672,0.5050900473562557,1.287030124309646
0.7467529219872256,-0.8810631498501875,0.5219923634551283,-0.7964769367605145,-1.1135107020499133,-1.13122391882918,-1.0138368943910352,1.231136745891976,-0.7122531580616052,-0.014899947527443851,-0.349997330539015,-0.3798158428771869,0.26452760890165294,-0.869851876334074,-0.4263882806706863,1.1809304437828876,-0.520586937135984,1.1725364678247436,0.1808474019283353,1.5815995463095798,-0.008507069738808569,-0.7769825904707498
0.8315484965571152,-0.8672681408723687,0.11104370346401016,0.33538516653880446,-0.19223190853203637,0.3587578210248885,0.07126102940503184,0.9335323688773625,-0.7122531580616052,-0.014899947527443851,-0.349997330539015,-0.3798158428771869,0.22357577891151517,-0.9100092520310078,0.2848062000394423,0.9623806950765995,0.47743056492095537,0.7970860277343141,-0.08936374727939896,0.8744232190601616,0.20977170502659284,-0.7769825904707498
0.8614763464053123,-0.7339163874201253,0.4398026314569047,-0.4960083887197158,-0.5327045061364691,0.4461895123610686,-0.44442907299309903,0.31897622093959305,-0.7122531580616052,-0.014899947527443851,-0.349997330539015,-0.3798158428771869,-0.17233666734634792,-0.17157751678740193,1.3627108515593331,0.45595865681332426,-0.18595978779361746,0.12105290706539776,-0.023264431156580983,0.6743947408255369,0.2868112725908543,-0.7769825904707498
0.6819092473161366,-0.8212847776129736,0.8507512914480229,-1.0706909514773597,-0.7880589543397937,-0.1512603784361618,-0.6969023522921839,-1.7961776181117959,-0.7122531580616052,-0.014899947527443851,-0.349997330539015,-0.3798158428771869,-0.7430448316545328,1.0275264904369463,0.938844875961173,-2.452978106141645,-0.9072822112005159,-1.1831747334180196,-0.2135748673073911,-1.123247616730195,-0.17542613279469627,-0.7769825904707498
-1.2933288426647966,0.8111246180955256,0.604182095453352,-0.7293820182659672,-0.46260720662967414,1.1292496009249753,-0.3477371787934495,-0.39639366882875915,-0.7122531580616052,-0.014899947527443851,2.8571646488273084,-0.3798158428771869,-0.5939863431803699,0.6227779585143625,2.1975081020824603,-0.26026794257053676,-0.4392342620956115,-0.4973906671156108,-0.06111917850590474,0.14305469330254922,0.41521055186461125,1.287030124309646
-0.9192307195623466,1.2847532596672884,-0.9574228125128971,0.045612909852209095,0.8942762338232858,0.7740583548717438,1.0704106028014104,-1.3922316724355877,1.4039951787949907,-0.014899947527443851,-0.349997330539015,-0.3798158428771869,-0.7717619418035604,1.1695685319087226,-0.31366428205981906,-1.6485302985433872,0.2774028470080273,-1.0565128680435716,-0.24663668750907317,-1.3208415713892117,-0.5477840426886206,1.287030124309646
1.1956706697101684,-1.3638884640738271,-0.46428442052355523,1.7871636203411096,2.7919102704715213,1.8141311830583857,2.547647875296056,-0.4248619770084714,-0.7122531580616052,-0.014899947527443851,-0.349997330539015,2.6328548920571198,-0.3706540649924662,0.6064635136154436,-0.47870755350091077,-0.2924705225582349,1.2090612144915094,-0.5182515966437655,-0.24439204569595874,-0.5637293660586024,1.147086443725077,-0.7769825904707498
0.6868972222908384,-0.6879330241607303,0.5219923634551283,0.4190107171262112,0.4486576869586606,0.1474645669624534,0.37745202770392206,1.3409332063229535,-0.7122531580616052,-0.014899947527443851,-0.349997330539015,-0.3798158428771869,-0.003145230268149577,-0.15088079971105817,-0.3229081014137217,1.257847913200478,0.5305894311266117,1.3189747674780086,-0.0693643595582048,1.6822241753696203,-0.16258620486731326,-0.7769825904707498
-0.8543870448912575,1.0640331160221967,-1.614940668498686,-1.4071379340732053,-1.4389624497600328,-0.9399670940312861,-1.3630020678897696,-0.8929307139244202,1.4039951787949907,-0.014899947527443851,-0.349997330539015,-0.3798158428771869,-0.44367715614659914,0.12168337685764735,1.3112012218104103,-0.8759625874651135,-1.574195087998399,-0.8200820011449321,0.10557332253547712,-1.4151617694557694,-0.7147031057445082,1.287030124309646
-0.5201927215864013,-0.11773931974423905,-1.0396125445111206,1.6257468599049525,0.9092970837175991,1.2913625286108092,1.1402436375011573,0.6422849927184129,-0.7122531580616052,-0.014899947527443851,-0.349997330539015,-0.3798158428771869,0.33617448506707426,-0.8798533474060272,0.07231351844312868,0.7325807787545511,1.1430525963795282,0.4600278350912912,-0.1904318310210997,-0.46803183276104643,-1.574978276878731,-0.7769825904707498
0.7068491221896318,-0.7798997506795171,1.5904588794320356,-0.9510869663349059,-0.5527323059955535,0.47351191590362485,-0.5303774233927875,-0.5792956390998717,-0.7122531580616052,-0.014899947527443851,-0.349997330539015,-0.3798158428771869,-0.727271665708038,1.2239318042507867,1.6312001493134771,-0.47319757908125654,-0.7264496733132177,-0.626414754371387,-0.033149888174472224,0.5512613229840773,-0.11122649315781778,-0.7769825904707498
0.6569693724426413,-0.8856614861761261,-1.6971304004969097,0.6864180009812908,2.2862083240296434,1.1638579787455465,1.8708046158985094,-0.46500781936869673,-0.7122531580616052,-0.014899947527443851,-0.349997330539015,-0.3798158428771869,-0.6966048468706736,1.7081299311250167,-0.5387309967305665,-0.3384544503067377,0.6891030493083568,-0.547181731292451,-0.20949556972161862,-1.3575071851247456,-0.23962577243157474,-0.7769825904707498
-1.2783649177407053,1.1835898604966213,-0.9574228125128971,-0.11969341107638559,-0.813093704163649,-0.8980727419326998,-0.6969023522921839,3.0561487741506186,-0.7122531580616052,-0.014899947527443851,2.8571646488273084,-0.3798158428771869,0.812490526803503,-1.326511144740277,-0.4971331463642591,2.2637796556345875,0.15030634915507635,4.16096575916617,0.16025305809869916,0.7175512447301424,0.3766907680824988,1.287030124309646
-1.2634009928166066,0.9306813625699534,1.8370280754267063,-0.6632594898945293,-1.023385602684034,-1.1039015152866236,-0.9117732282914052,0.24987838555194217,-0.7122531580616052,-0.014899947527443851,2.8571646488273084,-0.3798158428771869,0.30898501667044714,-0.9217782479891787,-0.5609374720646152,0.393520078264098,-0.36309804737331364,0.05340877480867524,0.006683234127726988,1.794029318769666,0.338170984300368,1.287030124309646
0.8415244465065118,-0.8856614861761261,0.5219923634551283,0.2789865393984604,-0.12213460902524138,0.1620365155184834,-0.046917952394539816,0.3472372356131428,-0.7122531580616052,-0.014899947527443851,-0.349997330539015,-0.3798158428771869,0.3015164553334921,-0.7455249228745754,0.19727074763307187,0.48114051031989447,0.4405024889264082,0.14920663251066069,-0.12677325335745487,0.7715364532094907,0.2354515608813406,-0.7769825904707498
0.6420054475185427,-0.7431130600720024,-0.0533357605324371,-1.3069817513929392,-0.6979338549739145,-0.837963454139076,-0.6539281770923396,-0.9685928436738983,-0.7122531580616052,-0.014899947527443851,-0.349997330539015,-0.3798158428771869,-1.1630469305805615,2.9696270726912806,-0.4511989836216856,-0.9814347943666498,-1.3434936840524114,-0.8615863817793816,0.025277345110003263,-0.7036194830194585,-0.27814555621370546,-0.7769825904707498
-0.051323073964665004,0.2869142769384327,0.2754231674604574,-0.767305233067233,-1.0684481523669735,-1.0401492403539925,-1.0192086662910158,-0.26704252098307607,1.4039951787949907,-0.014899947527443851,-0.349997330539015,-0.3798158428771869,0.33805905901787964,-0.8166580495182393,-0.18992391092599603,-0.11799333713331639,-0.4846812637521851,-0.3989898031702194,-0.03516866440729371,0.03960151372980761,-2.062895538119029,-0.7769825904707498
0.6469934224932447,-0.7109247057904262,0.8507512914480229,-0.20234657154068292,-0.3574612573694817,-0.6412421486326709,0.017543310405226543,-0.4545049483897737,-0.7122531580616052,-0.014899947527443851,-0.349997330539015,-0.3798158428771869,-0.30324242265208395,-0.41163562563694045,-0.9268402052268063,-0.32635865697464367,0.08254745237657296,-0.5396682269461678,-0.14643296513199008,0.24297042568558863,-0.2653056282863225,-0.7769825904707498
0.7268010220884322,-0.7753014143535786,1.261699951439141,-1.1494545514492196,-0.9833300029658655,-0.4117339588751982,-0.9547474034912493,-0.680040283095067,-0.7122531580616052,-0.014899947527443851,-0.349997330539015,-0.3798158428771869,-0.564432953735085,0.7186123685072877,1.1384808449186112,-0.5969966903456972,-1.039278856593293,-0.6924220981776871,0.016296264511574097,0.2423547585963814,-0.059866781448304054,-0.7769825904707498
0.8664643213800142,-0.8856614861761261,0.1932334354622338,-0.575744378814685,-0.662885205220517,-0.40626947816668696,-0.5626080547926707,1.0733863877019683,-0.7122531580616052,-0.014899947527443851,-0.349997330539015,-0.3798158428771869,-0.13349559609779924,-0.2748129475443876,0.17306908067394386,1.0669922364517763,-0.2678466022929392,0.9696153363392515,0.08310670296154922,1.0752397511689717,0.2996512005182373,-0.7769825904707498
0.7417649470125308,-0.7569080690498212,0.1932334354622338,-0.19067789006337035,0.0030391400940353638,0.4607614609170986,0.13035052030481767,-0.3478178905512404,-0.7122531580616052,-0.014899947527443851,-0.349997330539015,-0.3798158428771869,-0.3896777589639559,0.20642239191129802,0.3296280610592789,-0.20607586169253517,0.09229805775953155,-0.46113265883948446,-0.1377024090829093,-0.08252396913417837,-0.021346997666173317,-0.7769825904707498
-1.1287256684997196,0.7421495732064347,0.9329410234462465,-1.6346772228808004,-1.3187956506055272,-1.0966155410086087,-1.1588747356905096,-0.8384125218035635,-0.7122531580616052,-0.014899947527443851,-0.349997330539015,-0.3798158428771869,-1.3719080692280086,3.3321014320073123,0.019811327791547925,-0.8021146561652159,-2.2815771675123213,-0.788919212722498,0.3915638048429802,-0.10618317584800166,-0.008507069738808569,1.287030124309646
-0.07127497386346546,0.4662493936500678,1.3438896834373646,-0.7089618256806701,-0.7279755547625408,-0.5410600023099645,-0.7130176679921255,-1.1857673402972857,1.4039951787949907,-0.014899947527443851,-0.349997330539015,-0.3798158428771869,-0.12729644839505316,-0.09868550177537005,0.22294155499257146,-1.3056095056231198,-0.4153129746241666,-0.9694544436711363,-0.16808762802817628,-0.30406209641687987,-2.114255249828543,-0.7769825904707498
-1.3631604923105876,1.0226480890887402,0.3576128994586811,-0.19067789006337035,0.15825458900193853,0.376972756719926,0.1196069765048566,-1.3344658820515112,-0.7122531580616052,-0.014899947527443851,2.8571646488273084,-0.3798158428771869,-0.38065344213791563,0.48126039166697604,0.24138880681228814,-1.5487303579032732,0.09229805775953155,-1.0336763645752063,-0.2296549398241361,-0.8279842350393326,0.594969542847882,1.287030124309646
-1.3082927675888951,0.8065262817695871,0.9329410234462465,-0.8684338058706086,-1.1235246019794554,-1.2678359365419614,-1.2287077703902565,1.0494094388224535,-0.7122531580616052,-0.014899947527443851,-0.349997330539015,2.6328548920571198,0.6771283120458536,-0.7279953312511632,-0.2855153325478796,1.0493045073584488,-0.6129501787148925,0.9395444053843994,0.18628562197684753,1.8642347164763873,0.453730335646742,1.287030124309646
0.15817187497270788,0.2869142769384327,1.261699951439141,1.601437106827218,2.0208399758967768,2.0126739821342947,1.988983597698081,-1.2150648225016498,1.4039951787949907,-0.014899947527443851,-0.349997330539015,-0.3798158428771869,-0.21742731470604038,0.13221020243189857,-0.031088457838874952,-1.3520364333550654,1.1328590156600802,-0.9827273453125008,-0.2768616409416782,-0.37055941919774693,-1.5236185651692171,-0.7769825904707498
-1.2234971930190057,0.7697395911620724,0.604182095453352,-0.8820472675941399,-0.9432744032476968,-1.0237557982284586,-0.809709562191775,0.9844574735580611,-0.7122531580616052,-0.014899947527443851,2.8571646488273084,-0.3798158428771869,-0.2776719760584874,-0.18045462024512562,-0.5648177995470388,1.00087998947937,-0.6310722075627062,0.8591071780808222,0.18280991276706818,1.4437094678642342,0.2354515608813406,1.287030124309646
0.6469934224932447,-0.7982930959832778,1.5904588794320356,-0.08079780615201036,0.09316423945991463,-0.18040427554822183,-0.030802636694598227,-0.9497982324484572,-0.7122531580616052,-0.014899947527443851,-0.349997330539015,-0.3798158428771869,-0.12152825948248602,0.1418132420083886,-0.27678510119029126,-0.9549007816814868,0.18117927772209408,-0.8514658996335771,-0.20188816159387682,0.08909235245794292,-0.2653056282863225,-0.7769825904707498
0.6719332973667399,-0.8166864412870352,0.6863718274515755,-0.7410506997432798,-0.5477253560307823,-0.1294024556021168,-0.616325773792476,-1.3827652689874794,-0.7122531580616052,-0.014899947527443851,-0.349997330539015,-0.3798158428771869,-0.31385369061404467,0.4455950097573053,0.7817905402716646,-1.6319553761271748,-0.45307411706254125,-1.0528514949424637,-0.19012934144537022,-0.7581112975607832,-0.20110598864944398,-0.7769825904707498
-1.218509218044311,1.0456397707184393,-1.1218022765093443,0.3587225294934296,0.20832408864964924,-0.7833186470539635,0.3989391153038442,-0.5417755144843771,-0.7122531580616052,-0.014899947527443851,2.8571646488273084,-0.3798158428771869,-0.07864749753018735,-0.39093643228225494,-1.3632863610037147,-0.4283177068386234,0.4924531374905703,-0.6009130441889022,-0.19750976890010308,-1.0297928706861796,0.22261163295397585,1.287030124309646
0.6519813974679394,-0.715523042116368,0.604182095453352,0.06603310243750608,0.09316423945991463,-0.530131040892942,0.1894400112046035,0.2473908634779867,-0.7122531580616052,-0.014899947527443851,-0.349997330539015,-0.3798158428771869,-0.17720115725880756,-0.12088227462489305,-0.9321535699484649,0.3912488341767281,0.2923919886232418,0.05100512174189127,-0.113523724140861,0.7494498361463857,-0.2524657003589577,-0.7769825904707498
-0.6149642461056875,0.8249196270733445,-2.025889328489804,0.8001876453850884,1.5902422789264645,0.8050237455533076,1.2530508474007485,-0.9391571657987589,1.4039951787949907,-0.014899947527443851,-0.349997330539015,-0.3798158428771869,-0.327057960505817,0.6952094911885843,-0.42190655525133736,-0.9399772384862599,0.7518437978557448,-0.8456804492009572,-0.24327265649278804,-1.6229933882838903,-1.3310196462585817,1.287030124309646
0.6918851972655332,-0.8212847776129736,0.5219923634551283,-1.531603869831206,-1.524080599161141,-1.2095481423178414,-1.5134116810892244,-1.5812142522208132,-0.7122531580616052,-0.014899947527443851,-0.349997330539015,-0.3798158428771869,-0.4704986032047263,0.5039290850986301,1.1010824921255138,-1.9992914132785813,-1.9202180579011232,-1.1229649627183915,-0.022222838207321363,-0.9958221197525472,-0.14974627693994852,-0.7769825904707498
-1.2284851679937077,0.7697395911620724,1.3438896834373646,-0.9345563342420464,-0.8982118535647573,-1.1075445024256312,-0.8150813340917555,-0.26262025951826656,-0.7122531580616052,-0.014899947527443851,2.8571646488273084,-0.3798158428771869,-0.36304998540544553,0.11911670010405531,-0.7311998236068016,-0.11324203919434334,-0.703063248298043,-0.39552090383748323,0.011989170227485106,0.776978950278083,0.24829148880872356,1.287030124309646
0.6719332973667399,-0.830481450264854,1.0151307554444702,-0.28208256163565215,-0.34744735743993954,0.30411301393977597,-0.14360984659418935,-0.6656679333344356,-0.7122531580616052,-0.014899947527443851,-0.349997330539015,-0.3798158428771869,-0.23755148727823314,-0.24713030038499884,0.5397419539647029,-0.5790322859081456,0.014193973102036031,-0.683225256071369,-0.1584280874063435,0.12029436053896868,-0.20110598864944398,-0.7769825904707498
-1.1686294682973133,1.0226480890887402,-0.29990495652710797,0.9800798181603237,0.38857428738140776,0.7394499770511725,0.5439769566033185,1.084718432705543,1.4039951787949907,-0.014899947527443851,-0.349997330539015,-0.3798158428771869,0.3497043286303131,-0.8588235233795468,0.13715514496348113,1.075317107679405,0.8460601029804562,0.9838983948652582,-0.1338754208988226,0.5400597000581572,0.09421235368020064,1.287030124309646
0.028484525630522645,0.17195586878994673,-1.2861817405057916,-0.7867530355294206,-0.6879199550443723,-0.13486693631062804,-0.6485564051923591,-1.2011761575887319,1.4039951787949907,-0.014899947527443851,-0.349997330539015,-0.3798158428771869,-0.3436173375719479,0.22688287288707548,0.8486866964320074,-1.3299413465996286,-0.508524111721158,-0.9764731387999266,-0.15959308180273,-1.3634633244506194,-1.8574566912810109,-0.7769825904707498
0.9861757207727957,-0.7936947596573359,-0.0533357605324371,-1.0415192477840782,-1.37887905018278,-1.1621893095107436,-1.346886752189828,-0.7952263746862815,1.4039951787949907,-0.014899947527443851,-0.349997330539015,-0.3798158428771869,0.6027651374482578,-1.0672450901854689,0.45410533141386467,-0.7448318589041234,-0.8611577937597047,-0.7634866044033201,-0.04273600084236703,-0.5756293313685664,0.6078094707752649,-0.7769825904707498
-1.0738579437780271,0.7329529005545576,-1.1218022765093443,-0.41530000850163723,-0.9983508528601787,-0.6958869557177834,-0.9117732282914052,2.112410538426079,-0.7122531580616052,-0.014899947527443851,-0.349997330539015,-0.3798158428771869,0.7851058019013344,-1.2835598954630736,0.3600376158488752,1.7506699474082918,-0.10732702346491806,2.4683186918905684,0.15153265050242604,0.05130446557122523,-0.14974627693994852,1.287030124309646
0.8066086216836199,-0.8764648135242458,-1.3683714725040153,0.6864180009812908,0.8892692838585148,1.0891767423958927,1.2261919879008458,0.37259614120041057,-0.7122531580616052,-0.014899947527443851,-0.349997330539015,-0.3798158428771869,-0.39140667571378257,0.036577466759068256,-0.16805392007353984,0.5035648318933326,0.6891030493083568,0.17471007269182778,-0.1567433308716949,-0.8751724788538325,0.14557206538971437,-0.7769825904707498
-0.9242186945370485,1.3629249772082594,-0.8752330805146734,-1.0988902650475316,-1.2286705512396479,-1.2332275587213901,-1.2179642265902952,0.9861158216073652,1.4039951787949907,-0.014899947527443851,-0.349997330539015,-0.3798158428771869,0.05447112440444259,-0.3814531468145477,-0.21074734199635325,1.0021257503766248,-0.9532371042508375,0.861142305915072,0.3055023774320585,-0.14278018667930978,-0.5349441147612376,1.287030124309646
1.2305864945330605,-1.354691791421947,-1.1218022765093443,-0.019537228396119394,1.0194499829425625,-0.5538104572964908,0.9092574458019945,-0.4358485328351081,-0.7122531580616052,-0.014899947527443851,-0.349997330539015,2.6328548920571198,-0.7420804523957822,1.5272799509228647,-1.3940392700261537,-0.3049875963005484,0.22857001245048109,-0.5262255283862193,-0.16221061881887067,-0.9866469210745323,1.2369659392167032,-0.7769825904707498
-1.423016192006982,0.9398780352218304,1.5904588794320356,0.7447614083678537,1.2147210315686343,0.4461895123610686,1.3336274259004564,-0.2214379496272264,-0.7122531580616052,-0.014899947527443851,2.8571646488273084,-0.3798158428771869,-0.4103596109890873,0.34126152951815625,-0.7644819001142789,-0.06933938750281993,0.7216004113130794,-0.36288417260306977,-0.19715791488429563,0.997656902684721,0.7490486779764048,1.287030124309646
0.47241429837876364,-0.6603430062050927,-0.7108536165182261,1.9281601881919697,0.8542206341051173,1.7886302730853332,1.2584226193007289,1.4555665152310666,-0.7122531580616052,-0.014899947527443851,-0.349997330539015,-0.3798158428771869,0.455570257989691,-1.1325296136377214,0.3797779843116446,1.3361815240128914,1.2644682983390778,1.476420291133521,-0.16650739937955705,0.28464053333196454,-0.7147031057445082,-0.7769825904707498
0.7617168469113242,-0.7385147237460639,1.261699951439141,-0.18776071969404223,-0.7630242045159383,-0.7049944235653022,-0.5948386861925539,2.0172628190972826,-0.7122531580616052,-0.014899947527443851,-0.349997330539015,-0.3798158428771869,0.5042530078885531,-1.1539204762196777,-0.3017994155528715,1.6939315318405614,0.09472598957337275,2.315171580797242,0.08204808893130734,3.332335107863021,0.030012714043322165,-0.7769825904707498
-1.1337136434744213,0.70536288259892,-0.29990495652710797,-0.32584011717557426,-0.522690606206927,-0.2623714861758906,-0.3262500911935274,0.7728799016010737,-0.7122531580616052,-0.014899947527443851,-0.349997330539015,-0.3798158428771869,-0.08832482153205465,-0.49585028916383533,0.007334332404761422,0.8377195192512287,-0.024662601756804042,0.60744868352217,-0.009056767817292198,0.3336564288769973,0.004332858188574424,1.287030124309646
0.3127990991883884,-0.14992767402581525,0.5219923634551283,-0.6204743244777166,-0.3975168570876502,-0.17676128840921432,-0.3155065473935663,-1.2136828657938967,1.4039951787949907,-0.014899947527443851,-0.349997330539015,-0.3798158428771869,-0.48284674959232704,0.44548915754740026,0.12119707965702436,-1.3498308980198452,-0.31578642406291,-0.9821080971037566,-0.18213806712018388,-0.6589924142960607,-1.1255807994205451,-0.7769825904707498
0.8564883714306104,-0.8810631498501875,-0.7108536165182261,-0.7138237762962171,-0.5076697563126138,-0.7341383206773622,-0.3477371787934495,-0.45968728604384773,-0.7122531580616052,-0.014899947527443851,-0.349997330539015,-0.3798158428771869,-0.5734756672699258,0.460793872671661,-0.6902348141644101,-0.33232111888949567,-0.4209745452075721,-0.5433804312304601,-0.07266437569883032,-0.7392630893869084,0.27397134466347134,-0.7769825904707498
0.7068491221896318,-0.7569080690498212,-0.7108536165182261,-0.7031274849420138,-0.237294458214976,0.9780656346561639,-0.17584047799407254,-1.1018825681366773,-0.7122531580616052,-0.014899947527443851,-0.349997330539015,-0.3798158428771869,-0.710605882795831,1.093101427148151,1.5477446017301097,-1.1763753904922551,-0.40854674489103676,-0.9297699649986801,-0.15797100796631686,-1.082583685012466,-0.11122649315781778,-0.7769825904707498
-1.313280742563597,0.8065262817695871,0.6863718274515755,-1.3915796921034553,-1.51907364919637,-1.613919714747674,-1.5939882595889323,1.2993363094195876,-0.7122531580616052,-0.014899947527443851,-0.349997330539015,2.6328548920571198,0.39541729932724795,-0.3838023497495575,-0.3687350167810046,1.2289299116278787,-1.535985514408002,1.2629935354886015,0.6901259090130706,1.8364997936320118,0.466570263574125,1.287030124309646
0.7866567217848195,-0.7293180510941836,-0.6286638845200025,1.2474871020154035,1.0795333825198155,0.13835709911493463,1.0113211119016245,0.7301083414961173,1.4039951787949907,-0.014899947527443851,-0.349997330539015,-0.3798158428771869,0.15941691458997978,-0.39750381884743524,-0.8283944775970724,0.8036736107905451,0.9761530230304103,0.5585011687322237,-0.16895030976716294,-0.021484974861340555,0.09421235368020064,-0.7769825904707498
1.2954301692041565,-1.3592901277478886,0.8507512914480229,0.43456895909596127,0.3034561379802996,-0.3188377868305069,0.37745202770392206,-0.33054343170432765,-0.7122531580616052,-0.014899947527443851,-0.349997330539015,-0.3798158428771869,0.011474081285039137,-0.36426010987639856,-0.8379823147148834,-0.18702867105941576,0.5402780290608321,-0.4480371776104096,-0.18713358065382327,0.3691997694613476,1.403885002272609,-0.7769825904707498
0.6719332973667399,-0.7201213784423065,-0.6286638845200025,0.18369230733374112,1.049491682731189,0.9707796603781489,0.8662832706021503,-0.6325700701837509,-0.7122531580616052,-0.014899947527443851,-0.349997330539015,-0.3798158428771869,-0.5599641224104726,1.0994159298200121,0.0369150775641011,-0.5380513028324055,0.37599797997552625,-0.6617677416554308,-0.19349819213093275,-0.7846694167403598,-0.20110598864944398,-0.7769825904707498
0.7517408969619275,-0.8212847776129736,-1.0396125445111206,-0.8470412231622022,-0.4025238070524213,-0.7559962435114072,-0.31013477549358576,-0.2675953036661775,-0.7122531580616052,-0.014899947527443851,-0.349997330539015,-0.3798158428771869,-0.7807152068189992,1.2115988750225468,-0.7666324876530631,-0.11858775814863415,-0.584901192672985,-0.3994229285490595,-0.014752537724315364,-0.8618054668227291,0.004332858188574424,-0.7769825904707498
0.6619573474173361,-0.7431130600720024,0.7685615594497992,0.11659738883919388,0.7741094346687801,0.02542449780570206,0.7427325169025981,-0.4468350886617445,-0.7122531580616052,-0.014899947527443851,-0.349997330539015,-0.3798158428771869,-0.5409178285570655,0.8292528739946748,-0.7539790838600774,-0.3175550598265099,0.32888539544163325,-0.5341567073459831,-0.17419007586240737,0.19903466315092938,-0.22678584450421,-0.7769825904707498
1.0659833203679834,-0.8166864412870352,-0.8752330805146734,-0.17998159870916716,0.18829628879056495,0.9871731025036827,0.08737634510497343,-0.5576680166235369,1.4039951787949907,-0.014899947527443851,-0.349997330539015,-0.3798158428771869,-0.3417044131755432,0.5104737380185841,1.0467958035072369,-0.44724889008707186,0.10118162165084761,-0.6117757448114803,-0.15830166280556668,-0.8894928953487944,0.8132483176132833,-0.7769825904707498
0.08335225035221504,-0.25568940952242414,0.3576128994586811,1.323333531617935,1.344901730652682,1.1511075237590203,1.118756549901235,-0.8272186724707641,1.4039951787949907,-0.014899947527443851,-0.349997330539015,-0.3798158428771869,0.13381163024668374,-0.21289083031254655,-0.028539323337604144,-0.7871657455875051,1.0111163395479175,-0.7823905020934676,-0.25213856893147046,-0.3889362022861717,-1.716217484079871,-0.7769825904707498
-1.3382206174370923,0.8341162997252248,0.8507512914480229,-0.23638022584951124,-0.597794855678493,-0.7286738399688509,-0.5035185638928849,1.6663840109987906,-0.7122531580616052,-0.014899947527443851,-0.349997330539015,2.6328548920571198,0.27863483359036983,-0.7874500108445526,-0.48085735529342555,1.4753028597014544,0.05374646443692026,1.7781227594417994,0.05992219369153853,2.4026602126717376,0.5307699032110035,1.287030124309646
-0.9990383191575414,1.5652517755495938,-0.29990495652710797,-0.6525631985403261,-1.1185176520146842,-0.954539042587316,-0.9923498067911131,0.43561336707394827,1.4039951787949907,-0.014899947527443851,-0.349997330539015,-0.3798158428771869,0.5125467349707116,-1.1680515630142387,-0.04394076314141716,0.5586019078702279,-0.3511316911047699,0.23907276103512354,0.027159462790352897,0.11042257852573624,-0.3423451958505839,1.287030124309646
